-2.333330869674683 322.9996643066406 4	-4.01451e-08	56.0671	20.16566	   77.336525    	12.34501647949219 116674.9129583778 180 221.0078760483686 207.4803161621094
-0.999998927116394 108.6665496826172 4	2.101338e-08	56.91458	10.86595	   89.570244    	24.70306777954102 6867.680718162557 0 223.0078796386719 214.842529296875
-15.66665077209473 185.3331451416016 4	-5.359499e-08	28.46373	16.53089	   78.512856    	0 105805.9674781827 0 223.3676195144653 206.8110198974609
3.333329916000366 310.3330078125 4	-1.258181e-07	68.41659	19.36316	   80.045380    	0 53480.62157997675 0 225.1736344557542 215.5118103027344
-6.333326816558838 187.3331451416016 4	-4.198149e-08	65.09135	5.999423	   86.939651    	34.82680511474609 64153.43873554376 135 213.5893791685713 196.7716522216797
-5.666660785675049 197.9997863769531 4	-6.680487e-08	39.58458	5.526533	   89.120209    	27.59623146057129 8204.113584322778 63.43494882292201 223.2086613972982 214.842529296875
0.3333329856395721 4.333328723907471 4	-6.48195e-08	69.29055	3.116675	   83.163124    	82.87187194824219 9616.417585117075 -153.434948822922 223.0652444022042 206.1417388916016
-0.999998927116394 138.6665191650391 4	-4.411532e-08	82.32017	2.112569	   86.648170    	27.62470817565918 34339.68237731276 153.434948822922 226.8362225341797 216.1810913085938
6.999992847442627 84.99990844726562 4	1.705932e-08	74.40719	9.568832	   89.000572    	71.93053436279297 6818.7563081732 120.9637565320735 223.2755920410156 218.8582763671875
-3.666662931442261 10.9999885559082 4	-1.222574e-07	87.22722	2.644262	   66.420341    	27.61719512939453 8226.431176698194 -116.565051177078 226.4435704549154 222.2047271728516
-5.999993801116943 137.6665191650391 5	2.470527e-08	46.3599	5.040661	   84.639214    	27.59950065612793 8195.944218035862 -63.43494882292201 210.9383239746094 204.1338653564453
-9.33332347869873 156.9998321533203 4	-3.772356e-08	65.69701	10.23645	   77.763908    	34.71454620361328 29810.92362592862 -135 223.8171088478782 206.8110198974609
4.666661739349365 275.9997253417969 5	1.013788e-08	73.17339	7.796822	   83.655594    	87.35956573486328 58886.22317921172 81.86989764584403 222.282551255337 202.1259918212891
-13.33331966400146 192.3331298828125 5	-3.687212e-08	51.19895	6.708549	   80.036873    	12.3549747467041 96194.2806464257 -90 206.8575028313531 187.4015808105469
-6.666659832000732 128.3332061767578 5	-2.257368e-07	68.24081	6.898482	   80.959328    	38.84370040893555 54573.55621552389 -18.43494882292201 218.1387794494629 198.7795257568359
-12.99998664855957 85.99990844726562 5	6.19753e-08	52.64914	7.905272	   70.474953    	17.25557899475098 9375.479080865589 -135 221.2485940115792 216.1810913085938
8.666657447814941 215.3331146240234 5	-9.421426e-09	29.38516	22.7299	   65.247154    	37.06495666503906 20376.12437434644 -90 228.8530202229818 223.5433044433594
-2.999996900558472 147.9998474121094 5	-5.367972e-08	76.66553	6.923168	   83.294716    	27.62091255187988 41155.69477745119 -116.565051177078 223.9448837280273 214.842529296875
4.333328723907471 164.6664886474609 5	1.785215e-08	88.72581	11.8683	   83.289833    	61.63436889648438 6850.577553186455 -143.130102354156 221.8031524658203 216.8504028320312
-27.99997138977051 215.3331146240234 5	1.697683e-07	100.0657	48.73321	   33.111874    	25.04386138916016 9703.939103930294 26.56505117707799 231.5748023986816 229.5669250488281
1.333331942558289 213.3331146240234 5	-3.752981e-08	71.47033	6.578209	   75.113235    	12.35140800476074 160649.9574636858 180 211.2672462137336 190.0787353515625
-24.33330726623535 233.3330841064453 5	7.683015e-08	34.985	31.10052	   54.483784    	68.92379760742188 8771.840589522868 -9.462322208025617 224.8818904331752 219.5275573730469
-24.99997329711914 187.6664733886719 5	3.633193e-08	2.679772	59.20083	   28.368177    	57.40744400024414 36129.9052895276 -11.30993247402021 231.3670922641097 227.5590515136719
6.666659832000732 181.9998168945312 5	1.297457e-07	84.43138	9.374861	   73.990288    	62.60871887207031 83246.90819593045 168.6900675259798 223.4226171774942 210.1574859619141
-4.99999475479126 158.9998321533203 5	-8.713822e-08	57.99029	0.7660607	   85.005379    	12.30126667022705 232554.8412828602 0 216.5866149902344 194.7637786865234
-11.3333215713501 209.3331146240234 5	-5.474396e-08	36.22139	4.394418	   82.109840    	38.40505218505859 6738.204969510902 -161.565051177078 229.8346466064453 225.5511779785156
7.999991416931152 83.66658020019531 5	7.428478e-09	39.46383	5.611909	   89.521294    	24.46953773498535 96562.77896557664 180 219.3296014490262 205.4724426269531
1.666664958000183 357.9996337890625 5	-2.455722e-08	78.95127	5.43237	   73.272392    	24.70006561279297 107094.2437963554 180 218.8582689334185 202.1259918212891
5.333327770233154 303.3330078125 5	7.814209e-08	77.20419	14.9302	   74.497475    	77.87239074707031 92986.90766257813 18.43494882292201 222.6476395550896 206.1417388916016
4.99999475479126 254.6663970947266 5	-9.228608e-08	47.05299	16.16105	   80.910789    	24.61648941040039 93048.88104893721 180 217.8740167056813 201.4566955566406
-2.666663885116577 63.66659927368164 5	1.217426e-08	32.53861	9.231614	   80.500717    	50.8823127746582 12350.76577636991 165.9637565320735 220.4943135579427 210.8267669677734
4.666661739349365 255.9997253417969 5	-3.617222e-08	75.87163	12.24965	   83.743622    	12.3549747467041 38334.52890727153 -90 216.6830716814314 205.4724426269531
-4.99999475479126 54.33327484130859 5	-1.085862e-07	64.55216	9.311307	   78.869102    	61.53968811035156 26004.1189415373 0 222.6626635099712 213.5039367675781
18.33331489562988 297.3330383300781 5	7.770737e-08	79.91702	11.88319	   65.604324    	93.82236480712891 102916.5589642415 180 221.0101681479925 199.4488220214844
8.333324432373047 344.3329772949219 5	-5.820192e-08	74.08303	4.462162	   77.160545    	50.4144401550293 137245.2155822582 -165.9637565320735 224.1529604468015 210.8267669677734
8.666657447814941 258.9997253417969 5	-6.086562e-08	71.65674	19.34975	   84.949203    	27.36522102355957 78745.37904369646 -153.434948822922 219.2390723392881 203.4645690917969
6.333326816558838 144.9998474121094 5	1.092734e-07	54.35795	8.806963	   84.030678    	55.17079162597656 36873.30565040126 -63.43494882292201 216.6025091100622 196.7716522216797
5.999993801116943 281.6663818359375 5	4.942169e-08	63.61747	1.755174	   73.061684    	50.66450881958008 60103.90736891868 165.9637565320735 219.3602374683727 202.7952728271484
12.66665363311768 75.66658782958984 5	-1.157127e-08	45.77801	8.688389	   86.455925    	38.23738098144531 50924.25415738982 18.43494882292201 216.6742654097708 190.0787353515625
4.666661739349365 199.3331298828125 6	9.318548e-08	71.91151	10.90549	   74.222679    	61.56997680664062 5476.304785346038 180 226.555118560791 223.5433044433594
-26.66663932800293 347.6662902832031 6	4.107642e-08	51.04329	51.35556	   39.581020    	41.24563217163086 8593.690069280139 146.3099324740202 228.9932534354074 220.8661499023438
-6.999992847442627 185.3331451416016 6	-1.207866e-07	69.06844	7.044223	   79.622047    	12.26316356658936 13632.2041008579 180 228.36220703125 222.8740234375
2.333330869674683 110.3332214355469 6	-2.725132e-08	65.88651	8.630105	   86.582321    	17.46616554260254 12353.60122236402 135 214.3219621446398 204.8031463623047
6.999992847442627 338.6663208007812 6	2.577313e-08	56.66584	9.046812	   82.272774    	24.52532386779785 10905.47879478283 180 224.7145709991455 214.842529296875
19.33331298828125 91.66657257080078 6	7.962282e-08	61.25384	14.00134	   81.051987    	26.36650657653809 38862.39201073821 26.56505117707799 220.442258199056 207.4803161621094
16.9999828338623 271.9997253417969 6	1.014821e-07	55.13923	17.56087	   77.581604    	24.7099494934082 98549.86446668631 90 219.4026261393229 198.1102294921875
27.6666374206543 299.3330078125 6	-3.403894e-08	59.11018	18.48713	   61.695709    	49.61007308959961 54722.65067140019 45 222.7699052598741 206.1417388916016
-3.666662931442261 75.66658782958984 6	-1.085349e-07	55.38104	9.833793	   87.013771    	34.91537094116211 405733.2788442738 -135 216.1743210457467 198.7795257568359
21.33331108093262 92.66657257080078 6	1.842289e-08	86.01731	3.131198	   79.968590    	16.87561416625977 236666.9280475577 -135 220.3270921861803 201.4566955566406
13.99998569488525 259.6663818359375 6	2.707727e-07	56.05594	3.41685	   81.501999    	24.01087760925293 89311.71168085998 0 213.8335890129431 197.4409484863281
-6.333326816558838 75.333251953125 6	-9.61505e-08	80.06266	9.033734	   85.654610    	0 25941.63533598848 0 221.183175337942 208.8188934326172
5.999993801116943 245.3330841064453 6	-3.62156e-08	54.01303	10.53283	   80.779106    	0 9564.758256057396 0 226.9853799002511 218.8582763671875
6.333326816558838 230.999755859375 6	5.075232e-08	61.58113	4.913241	   78.828201    	27.48506546020508 35499.73660587922 26.56505117707799 218.4206537099985 200.7873992919922
1.333331942558289 163.6664886474609 6	8.423042e-08	76.66111	8.105063	   84.732582    	24.70382690429688 30213.7409817826 180 219.6796708540483 209.4881896972656
8.666657447814941 106.6665573120117 6	-1.151913e-07	85.77688	28.15726	   85.257584    	54.74883651733398 42093.02576709849 26.56505117707799 215.6197622975996 196.7716522216797
-0.6666659712791443 309.9996643066406 6	3.106937e-08	61.77048	11.88873	   88.166748    	24.70995712280273 72802.609395974 -90 216.9766744937537 200.7873992919922
16.9999828338623 95.99990081787109 6	-5.760517e-08	76.56061	18.99733	   72.414711    	17.1021900177002 26292.54416222618 135 225.8858283996582 218.1889801025391
6.666659832000732 86.66657257080078 6	1.745689e-07	45.57364	21.20868	   73.337715    	12.27171611785889 260582.6940888221 180 209.1903378152098 185.3937072753906
-10.33332252502441 75.66658782958984 6	-2.388002e-08	60.5952	2.571247	   56.166565    	24.30898475646973 13509.18386764087 180 221.6692947387695 212.8346557617188
9.666656494140625 247.9997406005859 6	-2.768128e-08	84.74931	17.28717	   79.595230    	239.6135559082031 511450.9792287191 -156.0375110254218 213.0276433551122 187.4015808105469
-13.33331966400146 98.33322906494141 7	1.983036e-08	54.56977	7.928838	   66.165787    	12.02197647094727 5348.892263857393 180 230.0688972473145 228.8976440429688
-5.333327770233154 99.99989318847656 7	-6.320759e-08	49.39444	14.43084	   82.323318    	66.505126953125 17777.36992542915 -111.8014094863518 217.8800753079928 204.1338653564453
8.999990463256836 316.6663513183594 7	-8.157394e-08	78.32911	5.53592	   67.729576    	44.39666748046875 8142.51501123787 56.30993247402021 224.9934387207031 204.8031463623047
2.666663885116577 210.9997863769531 7	-5.487692e-08	52.7599	1.947285	   81.778236    	39.01645278930664 5488.501013198904 -18.43494882292201 224.547248840332 222.8740234375
12.66665363311768 270.9997253417969 7	-1.782641e-07	51.54463	5.921862	   73.830711    	38.9681282043457 49600.07664115167 -108.434948822922 214.679719667177 197.4409484863281
6.666659832000732 347.3329772949219 7	-1.287074e-07	43.77563	14.98799	   78.281410    	44.33787536621094 6824.415851963048 -146.3099324740202 225.9527587890625 220.8661499023438
-5.666660785675049 177.9998168945312 7	-2.583961e-07	53.23115	2.405732	   75.188988    	44.42890167236328 60161.93370470231 -33.69006752597979 219.8469935330478 204.8031463623047
9.33332347869873 132.3331909179688 7	2.424251e-08	63.60613	31.65609	   69.604614    	71.41314697265625 29833.30266623658 30.96375653207352 226.0683621493253 219.5275573730469
4.666661739349365 134.6665191650391 7	-1.797407e-08	80.85581	18.13064	   81.667564    	96.36620330810547 49296.8817567729 140.1944289077348 226.4621641370985 218.1889801025391
0 177.9998168945312 7	6.448136e-08	66.20525	6.17095	   76.570602    	12.35497856140137 28847.81134569637 90 224.8500199090867 208.8188934326172
15.66665077209473 134.6665191650391 7	1.813099e-07	85.99944	2.182811	   74.849121    	24.7099494934082 320061.6995513018 90 218.6065932975328 196.7716522216797
27.99997138977051 212.9997711181641 7	2.957675e-08	12.74128	39.75913	   40.234280    	16.51511764526367 14574.1149415842 45 230.7939656575521 223.5433044433594
29.33330345153809 189.3331298828125 7	-1.283658e-07	58.05944	13.87565	   50.834217    	24.71001243591309 5988.292260600887 -90 227.0236206054688 222.2047271728516
-6.999992847442627 174.3331451416016 7	7.906769e-08	56.11952	3.677968	   73.968773    	12.26316356658936 17720.33895941201 180 223.0284682053786 212.1653442382812
-8.999990463256836 182.3331451416016 7	4.888294e-08	41.25319	10.3698	   71.072136    	49.41992950439453 62398.1650166077 -90 227.9810018124788 220.1968536376953
-7.999991416931152 195.3331298828125 7	-6.431761e-08	62.11219	1.20376	   82.085213    	69.4913330078125 19040.26209730052 45 223.2086628505162 212.1653442382812
13.33331966400146 261.3330688476562 7	-6.712524e-08	71.92082	8.121442	   66.756752    	85.11231994628906 16047.77314124348 171.869897645844 223.3759854634603 214.842529296875
6.666659832000732 219.9997711181641 8	7.737327e-08	55.07385	8.500247	   78.429443    	12.27121543884277 5456.183119959436 180 226.3878021240234 222.8740234375
9.99998950958252 219.6664428710938 8	9.961217e-08	35.83495	7.081173	   71.337051    	24.35916137695312 31130.88503992527 0 222.1756273352582 210.8267669677734
8.666657447814941 136.6665191650391 8	3.531911e-07	85.14752	5.637551	   85.180382    	0 5433.631084744331 0 224.7145690917969 217.5196838378906
-3.666662931442261 99.33322906494141 8	-6.919166e-08	29.33378	7.777129	   82.202072    	34.90916061401367 72666.98294718013 45 222.8866453350715 200.1181030273438
-6.999992847442627 189.3331298828125 8	-2.205314e-07	47.28588	10.99082	   78.850578    	147.0463562011719 333981.0959328987 180 210.1274315036073 183.3858337402344
-1.999997854232788 164.6664886474609 8	-6.095659e-08	61.65142	6.124221	   81.320129    	39.04500579833984 21966.78717165333 18.43494882292201 220.1550207138062 206.1417388916016
12.99998664855957 131.6665344238281 8	3.751619e-08	58.93507	7.82167	   79.985359    	24.70998001098633 9368.332738031939 90 224.0213732038225 212.1653442382812
22.99997520446777 131.9998626708984 8	6.625973e-08	78.84836	9.885339	   78.926071    	27.20139122009277 49345.88166888648 -63.43494882292201 224.4185372377053 212.1653442382812
9.99998950958252 287.6663818359375 8	9.787539e-08	41.25461	3.67456	   73.884911    	0 39245.40470188708 0 223.774098363416 212.1653442382812
-7.666658878326416 171.3331604003906 8	-8.118795e-08	66.96978	6.460703	   73.784401    	12.24531745910645 61242.28843106767 0 223.7217871771918 204.8031463623047
2.666663885116577 179.9998168945312 8	1.135165e-07	75.64091	9.513942	   89.722893    	49.352294921875 172866.7008404767 180 211.1720412723602 192.7559051513672
8.666657447814941 83.66658020019531 8	1.063739e-07	74.73071	23.36117	   75.360207    	48.85545349121094 6791.800973779926 180 230.6377960205078 226.2204742431641
11.3333215713501 304.9996948242188 8	-2.076002e-08	24.08786	16.59169	   81.891739    	27.51975440979004 10769.80102593756 63.43494882292201 224.3799247741699 214.842529296875
8.333324432373047 202.3331298828125 8	7.429473e-08	78.6451	9.713009	   78.202385    	12.21368312835693 277208.922436461 0 218.6023635864258 193.4252014160156
5.666660785675049 354.9996337890625 8	1.682134e-08	94.56661	15.80956	   53.209522    	12.29488182067871 6837.016669139196 180 224.7480346679687 216.8504028320312
9.666656494140625 174.6664886474609 8	2.033345e-07	70.24024	4.973938	   80.768227    	17.35300445556641 23031.30444735987 135 227.7165374755859 218.8582763671875
12.66665363311768 154.3331756591797 8	5.86292e-08	77.78524	9.689855	   80.612144    	51.83189010620117 13408.89491557524 135 224.9488235473633 214.842529296875
9.33332347869873 247.6664123535156 8	-1.428095e-08	79.64064	11.26782	   77.040459    	24.38239097595215 62342.73288264249 180 222.6412210879118 208.1496124267578
10.66665554046631 180.6664733886719 9	1.516715e-07	85.17295	8.633724	   82.913040    	50.13844680786133 222673.5153952393 165.9637565320735 220.5943708939986 202.1259918212891
