11.3333215713501 337.6663208007812 9	-1.591165e-05	84.89035	7.618356	   78.3579636    	27.15923118591309 212751.9423418532 153.434948822922 211.5680766045293 192.0866088867188
11.66665458679199 331.6663208007812 9	-7.342755e-06	75.60336	4.286131	   82.0428085    	27.13084983825684 131846.4662494262 153.434948822922 214.4600688389369 195.4330749511719
14.99998474121094 277.3330383300781 9	2.121557e-05	84.23672	3.82612	   78.2398605    	23.8675422668457 201567.9182530265 180 211.0117086109362 190.0787353515625
14.99998474121094 256.6664123535156 10	-2.77472e-05	92.16536	8.879948	   84.0240631    	11.93426132202148 58384.90269438912 180 209.457766792991 194.7637786865234
25.33330726623535 300.6663513183594 10	-8.363187e-06	80.12366	9.651482	   76.3106995    	24.7099494934082 174023.9036600423 90 221.817492893764 210.8267669677734
20.66664505004883 147.6665191650391 10	2.617818e-05	78.0926	18.7989	   77.4752426    	16.92850875854492 150472.0806592443 135 215.1399836091914 197.4409484863281
9.666656494140625 252.3330688476562 10	-3.485494e-05	90.09653	3.07938	   75.5293884    	12.17982959747314 414153.4850405287 0 219.5647433910495 197.4409484863281
8.666657447814941 137.3331909179688 10	9.738928e-06	94.75193	18.34905	   74.6461105    	24.42736625671387 321752.1522397675 180 215.5739402931954 184.7244110107422
-13.66665267944336 139.9998474121094 11	1.339799e-05	66.77219	11.92497	   92.5107346    	27.4863109588623 9349.946225953341 116.565051177078 221.822272164481 206.8110198974609
10.66665554046631 135.3331909179688 11	-4.078374e-06	90.48833	15.13261	   72.9002609    	92.84478759765625 480442.5205513631 -23.19859051364819 217.030877445521 191.4173278808594
8.999990463256836 127.9998626708984 12	-9.476663e-06	97.41736	10.5639	   85.6197662    	134.3529968261719 248229.9470341056 0 219.0374785876665 183.3858337402344
-10.33332252502441 76.66658782958984 1	3.981908e-07	90.59721	31.7982	   76.4132919    	121.9744644165039 1443333.678235213 -174.2894068625004 215.4523331701923 192.0866088867188
-9.33332347869873 141.3331909179688 2	2.051373e-05	94.82375	7.688729	   90.0665283    	142.66943359375 357793.1207844245 -160.0168934781 216.6323680877686 188.7401580810547
-6.666659832000732 64.66659545898438 4	1.544596e-05	91.01914	16.42928	   82.8913116    	38.84394073486328 9549.60838017893 161.565051177078 221.4398236955915 215.5118103027344
-13.33331966400146 87.66657257080078 4	8.1047e-06	42.89077	10.74008	   77.8406067    	17.23305702209473 9355.543594875817 -45 224.690667288644 218.1889801025391
-8.999990463256836 136.6665191650391 4	1.864664e-05	85.75547	5.108891	   82.0631638    	65.87918090820312 8142.560937145852 21.80140948635181 225.2165374755859 216.8504028320312
10.9999885559082 68.33325958251953 5	3.883008e-06	64.30483	15.77117	   91.0617981    	12.14151954650879 454160.3537571341 0 217.5256440476777 199.4488220214844
14.66665172576904 258.6663818359375 5	7.300974e-06	85.94975	7.948404	   80.5585632    	27.45681190490723 55828.30383867257 -63.43494882292201 220.2605943225679 204.1338653564453
10.9999885559082 138.9998474121094 6	-1.662309e-05	91.97327	12.65414	   77.1616516    	44.33203125 507969.5700136846 -123.6900675259798 213.3690143453664 185.3937072753906
9.666656494140625 319.3330078125 7	-1.038909e-05	80.96322	7.903112	   69.4972153    	38.48134613037109 116414.0896227974 161.565051177078 219.9089016581691 202.1259918212891
15.66665077209473 251.6663970947266 7	1.67025e-05	91.21941	12.06823	   80.6726227    	23.79151725769043 150859.8066363317 180 220.6313037537692 199.4488220214844
10.33332252502441 262.6663818359375 7	-2.248847e-05	64.06302	10.23711	   81.2705307    	109.7859420776367 469792.3660547769 6.340191745909909 220.3584051022584 200.1181030273438
22.33330917358398 152.66650390625 7	-7.338926e-07	81.70212	7.430465	   88.5293808    	12.35500621795654 133299.9243672177 90 215.5755542573475 195.4330749511719
18.66664695739746 126.6665344238281 7	-7.188886e-06	81.62653	8.084177	   80.6601791    	46.82027053833008 284609.8980925211 180 215.4812507106833 189.4094543457031
9.99998950958252 153.3331756591797 8	-1.111854e-05	83.02946	1.494938	   84.7883453    	0 101459.8539129115 0 216.6629943847656 195.4330749511719
25.99997329711914 276.6663818359375 8	-1.741818e-06	78.44795	29.32862	   76.4724503    	16.60152435302734 88883.72335211036 45 222.0559938218859 205.4724426269531
13.99998569488525 323.9996643066406 8	-3.74106e-06	69.28763	9.039825	   61.7380753    	47.95198059082031 34647.42560836194 180 215.8464596088116 206.1417388916016
16.33331680297852 298.6663513183594 8	-1.369343e-05	82.14043	8.19391	   77.2742767    	51.26296234130859 55327.43111427841 135 222.3003380185082 208.8188934326172
18.99998092651367 251.9997406005859 8	-1.098468e-05	91.71889	5.715907	   80.3722534    	34.0386848449707 198848.664357056 -45 221.4173238916335 194.7637786865234
12.99998664855957 326.6663208007812 9	-2.119306e-05	84.49494	8.692122	   66.2020416    	27.04669189453125 76275.02612882534 153.434948822922 217.3435569897033 203.4645690917969
18.33331489562988 155.9998321533203 9	4.573786e-05	80.22791	5.885201	   85.4857712    	12.35500621795654 187700.8670579244 -90 211.6819781197442 188.7401580810547
19.66664695739746 123.6665344238281 9	-2.741973e-05	86.62637	21.13044	   86.0826340    	50.74799346923828 216982.6275272163 75.96375653207353 218.0336063021705 198.7795257568359
14.33331871032715 237.3330841064453 9	-2.936987e-05	95.01431	8.530294	   65.3244934    	26.89301490783691 337971.458066338 26.56505117707799 220.1731369138703 194.7637786865234
12.33332061767578 213.3331146240234 9	-3.173095e-07	90.39417	8.396572	   69.4290848    	36.20984268188477 13422.55235319392 180 221.1338577270508 212.1653442382812
14.33331871032715 331.6663208007812 9	-3.840008e-05	95.79572	6.406331	   63.9784241    	47.88161087036133 173082.4477350324 180 218.6111464280349 198.1102294921875
14.66665172576904 260.3330688476562 9	1.295363e-06	100.7292	13.5674	   87.8872833    	34.40583038330078 496279.2779531525 -135 209.1839660399738 188.7401580810547
20.33331298828125 139.6665191650391 9	9.908758e-06	73.27319	14.4663	   78.2750397    	16.92818641662598 99122.95890490657 45 213.0432562889991 196.7716522216797
13.33331966400146 280.3330383300781 9	4.366604e-06	76.20135	9.292875	   81.6220016    	27.04669189453125 648391.5617313021 -153.434948822922 211.257326609818 192.0866088867188
14.99998474121094 167.9998321533203 9	-1.898479e-05	81.56133	16.29444	   83.3407898    	34.38044738769531 302219.6690460875 -135 214.3082618713379 192.0866088867188
19.33331298828125 124.999870300293 9	2.146962e-06	86.81323	2.472633	   84.9870071    	12.35494232177734 360261.202037438 90 216.7035362188765 196.1023559570312
7.999991416931152 216.3331146240234 9	1.361196e-05	89.62321	7.515416	   79.0767212    	34.7607421875 8161.370417493415 45 222.4278233846029 215.5118103027344
23.99997520446777 296.3330383300781 9	1.32568e-05	83.79633	8.234906	   83.9257736    	16.72458076477051 33844.39318142416 135 224.2869663944951 214.1732177734375
14.99998474121094 243.6664123535156 9	-2.109855e-06	97.58127	12.84344	   72.7941513    	17.17112731933594 420707.5066977094 -135 213.860752526894 189.4094543457031
13.33331966400146 239.999755859375 10	-8.750038e-06	67.15916	4.358623	   72.2653427    	12.3549747467041 21376.59480639306 90 220.9498062133789 210.1574859619141
11.3333215713501 257.6664123535156 10	3.526173e-06	87.36775	6.836002	   75.9334641    	17.28808784484863 90201.24105049779 135 215.6716424742741 198.1102294921875
13.33331966400146 303.6663513183594 10	2.285694e-05	82.58357	18.75567	   83.5076675    	60.74005508422852 243136.5491323301 -143.130102354156 218.4721393794804 200.1181030273438
10.9999885559082 311.9996643066406 10	-1.710852e-05	79.85204	2.450057	   80.1674271    	38.40457916259766 192734.5373099262 -161.565051177078 210.4897871751052 192.7559051513672
16.9999828338623 129.9998626708984 10	-8.582502e-06	88.23631	6.94291	   75.1360397    	50.802734375 315465.6839017831 75.96375653207353 211.9478357315064 184.0551147460938
7.333325862884521 158.3331756591797 10	-3.02238e-06	67.89523	22.28032	   93.8303528    	24.7099494934082 495881.7386390635 -90 209.2693829379239 185.3937072753906
11.99998760223389 235.999755859375 10	4.954691e-06	94.0331	5.965018	   75.9309235    	36.25479125976562 153191.8502713917 180 215.4883279633104 194.094482421875
-6.999992847442627 97.66656494140625 10	2.323328e-05	98.13596	3.592936	   74.0218201    	49.05163955688477 321627.2797139792 180 212.9140538361113 191.4173278808594
28.33330345153809 325.3330078125 10	1.10923e-05	77.14715	9.654667	   64.8818359    	10.84081649780273 158173.5097934825 180 219.3845051772722 202.7952728271484
10.33332252502441 236.6664123535156 10	-2.128544e-05	89.12961	10.29556	   67.3925095    	36.38376617431641 217522.6385753286 180 214.9381334766838 190.0787353515625
10.33332252502441 129.3331909179688 11	-3.018441e-05	89.33173	4.021663	   92.8486252    	0 1215412.985704956 0 210.8416452195909 184.7244110107422
-22.99997520446777 201.9997863769531 11	-3.228777e-05	98.29792	16.21712	   52.1345940    	34.28443908691406 225083.4449641045 180 222.6070534352506 202.1259918212891
3.999995708465576 161.3331604003906 12	-6.643021e-05	85.36455	1.488915	   79.7824326    	27.60837936401367 506777.7958228156 116.565051177078 215.9332851513012 178.031494140625
2.333330869674683 105.9998931884766 12	-8.460851e-05	97.57304	4.826928	   63.3230057    	17.46634292602539 211326.7518216267 -135 220.1968521514496 196.7716522216797
-9.99998950958252 88.33324432373047 1	1.268729e-05	89.06735	11.88231	   84.5531616    	12.3549747467041 430077.9883106506 -90 211.5297388520631 184.0551147460938
-16.9999828338623 154.66650390625 2	8.236682e-06	92.77036	10.93689	   88.6360474    	0 213925.3857379986 0 213.2452550782748 184.0551147460938
-14.33331871032715 152.66650390625 3	1.346064e-05	85.32468	5.058619	   78.8870773    	17.19670677185059 250172.7269490958 -45 209.4881897784294 187.4015808105469
-7.666658878326416 155.3331756591797 5	3.995827e-06	84.57596	5.749528	   90.1812668    	54.82275772094727 352264.6160268884 -153.434948822922 214.5453455273249 191.4173278808594
10.33332252502441 259.6663818359375 5	-2.536022e-05	93.00043	14.28493	   78.5478973    	12.15486621856689 177032.7396655752 180 215.3023403255084 197.4409484863281
14.66665172576904 254.3330688476562 6	-2.053891e-05	84.46167	10.73092	   80.4095764    	133.3726501464844 30552.14188007736 10.30484646876603 216.5884976594344 198.7795257568359
10.33332252502441 238.999755859375 6	3.849973e-05	101.1502	15.25628	   70.3720932    	36.4645881652832 137851.5761782985 180 204.6522309546377 185.3937072753906
20.33331298828125 119.6665420532227 7	-3.136992e-05	100.4799	8.334947	   55.5927124    	27.30135536193848 19314.3162400272 -116.565051177078 221.9816274007161 210.1574859619141
9.99998950958252 262.3330688476562 7	-1.025011e-05	92.6953	5.855361	   85.9162064    	27.25756645202637 109592.1447738877 153.434948822922 213.363469818492 189.4094543457031
11.3333215713501 159.66650390625 7	8.549905e-06	80.17894	4.390682	   79.9994202    	111.8603515625 307964.54715882 -83.65980825409009 218.8904187065025 194.7637786865234
12.99998664855957 182.6664733886719 7	-2.070062e-05	78.71677	5.952283	   69.3256836    	54.06426620483398 5350.758074548492 153.434948822922 221.8700790405273 219.5275573730469
9.99998950958252 263.3330688476562 7	-1.800336e-05	93.95398	12.27542	   78.1585922    	24.70998001098633 505773.0498123725 90 221.5783837058327 192.7559051513672
28.6666374206543 272.6663818359375 8	-2.675609e-05	83.94328	10.63483	   82.5297775    	10.84170627593994 61438.39760941589 0 217.6115504246132 204.1338653564453
11.99998760223389 243.3330841064453 8	-2.251147e-05	98.7923	6.597462	   77.1937485    	12.3549747467041 423256.1707528528 90 215.3333346412295 189.4094543457031
8.666657447814941 163.3331604003906 8	-2.162093e-05	95.98535	5.242824	   81.1052322    	44.19467926025391 1106842.556255616 146.3099324740202 211.9865495831359 179.3700714111328
15.66665077209473 165.3331604003906 8	2.125961e-06	94.47005	19.53358	   81.9853439    	17.17078971862793 298814.3652735825 -135 217.7773335549684 198.1102294921875
11.3333215713501 253.9997406005859 8	9.793584e-06	95.34131	10.33011	   71.0355301    	38.36445617675781 142790.1058067002 161.565051177078 218.2394897173036 194.094482421875
10.9999885559082 201.6664581298828 8	-1.281324e-06	90.27373	11.61552	   63.7406616    	37.06495666503906 93007.49624060346 -90 221.6615330792856 207.4803161621094
10.33332252502441 223.3330993652344 8	-8.263264e-06	86.49044	7.373879	   70.6420593    	50.18843841552734 77053.38619216022 -165.9637565320735 209.8639322916667 192.7559051513672
15.9999828338623 249.9997406005859 8	7.534944e-07	98.11812	4.479515	   79.6467972    	24.7099494934082 158345.5809462016 -90 221.6971795399984 205.4724426269531
15.9999828338623 255.3330688476562 8	-3.171389e-06	90.44054	4.4207	   83.3385086    	74.12983703613281 10558.05498885046 -90 220.531494140625 212.1653442382812
7.999991416931152 328.3329772949219 8	-9.696494e-06	90.07991	9.803301	   75.2691574    	38.71324920654297 198648.903668395 -161.565051177078 220.8294700727071 198.1102294921875
28.33330345153809 282.6663818359375 9	9.760127e-06	68.11549	1.26844	   76.5507126    	0 84623.01883899044 0 213.7238477434431 201.4566955566406
-0.999998927116394 69.33325958251953 9	2.359784e-05	87.89409	15.75206	   89.6904755    	50.93962478637695 5494.404947832936 -75.96375653207353 224.3799247741699 221.5354309082031
24.33330726623535 313.6663513183594 9	4.032301e-06	44.59454	9.943498	   65.2512283    	0 30061.13220705788 0 213.1971791585287 201.4566955566406
19.66664695739746 252.9997406005859 9	3.775935e-05	86.62363	4.88414	   87.4221802    	26.3669319152832 241525.0664397077 -153.434948822922 215.0715835489691 192.7559051513672
11.99998760223389 302.3330078125 9	-9.816445e-06	71.26411	15.54505	   83.2959900    	48.45631408691406 463370.5219666687 180 213.5175174878991 192.7559051513672
29.66663551330566 306.6663513183594 9	1.847741e-05	76.99312	13.61108	   75.2602844    	0 19103.30607175875 0 219.2347421646118 208.8188934326172
26.66663932800293 306.3330078125 9	5.471829e-06	57.94929	7.1648	   72.4383621    	16.53708457946777 44139.90020724972 45 223.6362656487359 212.8346557617188
10.33332252502441 316.3330078125 9	5.120594e-06	77.49449	10.23544	   75.3195190    	38.48134613037109 295794.3924902612 -161.565051177078 216.8931809516802 198.7795257568359
13.66665267944336 256.6664123535156 9	-7.954938e-05	100.8585	13.34546	   73.4440536    	12.3549747467041 112174.6754158464 90 213.8146809169224 192.0866088867188
13.33331966400146 158.9998321533203 9	-1.180633e-05	64.1167	7.538247	   83.1045914    	12.3549747467041 263160.4469256792 90 214.213998320139 190.0787353515625
9.33332347869873 230.3330993652344 10	3.25587e-05	94.36456	8.036935	   80.2045288    	24.7099494934082 147706.494774235 90 212.2267586244356 192.0866088867188
7.999991416931152 206.3331146240234 10	-4.231692e-06	93.74292	2.462041	   78.8052292    	12.3549747467041 566689.2213927426 -90 208.7338326726314 184.0551147460938
10.9999885559082 261.9997253417969 10	-3.185168e-05	92.38716	7.305457	   87.3099289    	38.40457916259766 607689.6365745241 -161.565051177078 214.8069044227346 190.7480316162109
17.99998092651367 162.9998321533203 10	-5.615125e-06	92.69118	13.52298	   68.2565994    	11.77208042144775 274387.6487313485 180 223.782340276809 204.1338653564453
-8.999990463256836 187.9998016357422 12	2.038124e-05	86.92329	6.028766	   92.0018005    	61.37423706054688 1020779.119676268 143.130102354156 213.0150799795609 183.3858337402344
-7.999991416931152 69.33325958251953 12	-1.367801e-05	99.73424	5.436383	   89.1163864    	24.48912811279297 21773.93857103059 180 221.7445888519287 199.4488220214844
-14.66665172576904 176.3331451416016 1	3.240213e-05	93.64122	10.14605	   73.3993073    	35.91098403930664 499521.6051281595 0 207.222211310204 185.3937072753906
-10.9999885559082 117.6665420532227 2	-8.985323e-06	90.99594	10.38324	   89.8920898    	38.99201202392578 66112.36182068447 -108.434948822922 214.9654522331394 199.4488220214844
-15.66665077209473 66.66659545898438 2	1.151839e-05	77.95113	10.56508	   79.5179367    	17.15797805786133 21159.00650587392 45 227.7682113647461 216.8504028320312
-9.666656494140625 79.66658020019531 2	5.823233e-05	85.60524	20.22855	   77.2930832    	50.23683166503906 211264.1783906845 -14.03624346792648 218.9054626073593 194.094482421875
-20.66664505004883 43.33328628540039 2	-1.881756e-06	77.44573	10.38668	   80.9003220    	12.35494232177734 62923.35289446128 90 213.4356424759845 196.7716522216797
-16.33331680297852 118.6665420532227 2	5.772395e-05	90.99651	5.574245	   78.9555664    	23.71275329589844 5271.194080528951 0 217.68701171875 209.4881896972656
-12.66665363311768 103.3332290649414 3	3.492167e-05	83.39034	15.98528	   78.0628357    	17.2446174621582 116632.9514739082 -45 216.8657814113573 187.4015808105469
-24.99997329711914 43.66662216186523 4	-3.347425e-06	74.29663	10.80475	   73.8017807    	27.11606216430664 41033.1613400493 -116.565051177078 225.0441436767578 216.1810913085938
-14.33331871032715 186.3331451416016 4	-1.413424e-05	88.7892	5.687232	   77.2766571    	12.35500621795654 777521.7299620294 -90 214.3791648147453 188.0708618164062
-10.33332252502441 64.33326721191406 5	5.032034e-05	99.22786	10.17865	   80.3671951    	38.99650955200195 653654.2563184664 -71.56505117707799 218.7241342087422 189.4094543457031
8.999990463256836 257.9997253417969 5	6.169591e-06	99.24733	15.21556	   86.2183151    	54.62712478637695 138366.9457658356 153.434948822922 213.5958021575329 186.06298828125
-5.999993801116943 153.9998321533203 6	8.608691e-06	82.83675	13.44407	   75.9152985    	12.3549747467041 731401.1539762786 90 209.822835210544 182.7165374755859
9.99998950958252 319.9996643066406 6	-1.394534e-05	72.14819	10.94482	   45.0799828    	24.33411026000977 81183.04223433873 180 220.8772987365723 199.4488220214844
8.666657447814941 135.3331909179688 6	-2.574405e-05	95.13393	10.86154	   85.0009689    	44.19467926025391 302738.5392560131 -33.69006752597979 214.2152477999974 189.4094543457031
16.33331680297852 257.6664123535156 6	3.733685e-05	85.81125	9.946007	   82.8121490    	23.7132396697998 23740.82221206975 180 224.2497846815321 213.5039367675781
11.3333215713501 307.6663513183594 7	-5.267978e-06	76.97795	7.319067	   69.4407120    	38.36539840698242 35025.79801369661 161.565051177078 226.3749242929312 216.1810913085938
13.66665267944336 253.3330688476562 7	-1.152688e-05	89.84264	9.780774	   64.2100754    	27.0172061920166 122851.2071185829 -153.434948822922 212.5582008361816 192.0866088867188
10.66665554046631 136.9998626708984 7	1.816486e-06	93.0216	4.231404	   78.6586075    	27.25712203979492 457610.6584432839 -153.434948822922 208.4556251908474 182.7165374755859
1.999997854232788 149.9998474121094 7	3.799979e-06	81.89137	15.46814	   94.0132904    	17.46652221679688 421304.712117531 135 215.7080213316877 188.0708618164062
14.66665172576904 255.9997253417969 7	1.95832e-05	85.28111	13.30461	   69.0455170    	17.19670677185059 330584.9199055354 -135 212.7862635846119 191.4173278808594
12.33332061767578 318.3330078125 7	-1.364949e-05	89.98135	12.48915	   49.5778732    	27.10439491271973 93993.07728027897 153.434948822922 218.1507328578404 203.4645690917969
14.66665172576904 126.3331985473633 7	-1.662783e-05	85.21591	3.383508	   79.8880539    	27.44095993041992 147524.7348995277 63.43494882292201 210.6338230167423 191.4173278808594
17.33331489562988 244.6664123535156 8	3.131471e-06	100.216	16.62719	   65.2137680    	0 76105.16663234455 0 222.8970970943056 206.1417388916016
12.66665363311768 223.3330993652344 8	-6.161603e-05	85.68739	14.09665	   71.8865433    	48.21670913696289 194348.9264943212 0 216.9934854441676 197.4409484863281
7.666658878326416 155.66650390625 8	-6.640418e-06	80.10558	7.870437	   87.1981430    	50.53083419799805 14972.24195221693 -14.03624346792648 208.5755185213956 194.094482421875
25.33330726623535 279.3330383300781 8	1.125015e-05	75.41566	14.70038	  -0.00000000    	46.16496658325195 255452.4648486468 165.9637565320735 213.913310523172 194.7637786865234
13.66665267944336 296.3330383300781 8	-1.386498e-05	81.92156	6.942053	   76.0014572    	12.35500621795654 13339.4889892642 90 218.6574783325195 212.1653442382812
19.66664695739746 253.6663970947266 8	-1.862016e-05	89.53624	7.746354	   81.8474884    	12.35494232177734 106113.3312835298 90 211.8633584743593 194.094482421875
18.33331489562988 139.6665191650391 8	5.210617e-06	84.45798	5.18624	   84.6920395    	11.72765827178955 139538.643629268 180 210.670395753094 196.1023559570312
12.66665363311768 230.999755859375 8	-1.704038e-06	82.18327	14.29148	   69.2771454    	27.47933006286621 249231.449027866 116.565051177078 221.2907476117534 198.1102294921875
23.66664123535156 269.3330383300781 8	2.462393e-05	94.42249	16.87963	   89.3132248    	22.63132858276367 22644.57063483315 180 220.3827650282118 206.1417388916016
14.66665172576904 331.3329772949219 8	-1.359421e-05	79.44118	9.466955	   73.0868378    	23.90532493591309 21247.99385349567 180 215.8046255111694 203.4645690917969
26.99997138977051 273.6663818359375 9	5.010314e-06	85.58318	10.69949	   73.6328735    	12.35500621795654 9803.291713787889 90 224.2125988006592 216.1810913085938
9.99998950958252 152.66650390625 9	-1.325687e-05	84.98389	15.70822	   83.3562164    	71.81529998779297 74412.69413869746 -120.9637565320735 223.3972808837891 202.1259918212891
10.9999885559082 339.6663208007812 9	1.677889e-06	77.98327	6.089437	   57.2484703    	43.94663238525391 62027.95703212127 146.3099324740202 217.2723385354747 201.4566955566406
14.33331871032715 251.9997406005859 9	-6.264515e-06	89.55734	8.325294	   89.7426987    	12.35500621795654 317960.6999495333 -90 213.5711473281413 192.7559051513672
14.66665172576904 327.6663208007812 9	-1.981226e-05	81.57185	5.6661	   65.0986862    	12.35500621795654 162089.7372085867 -90 219.4562429209224 200.1181030273438
16.66664886474609 253.3330688476562 9	-4.243656e-05	91.63193	10.15021	   89.0363388    	27.40686225891113 426259.6976558474 -116.565051177078 213.7146407704294 187.4015808105469
15.9999828338623 144.3331756591797 9	-8.771781e-06	88.11044	17.11626	   91.2068253    	68.65675354003906 501351.0869399718 -135 210.161003795423 188.0708618164062
28.33330345153809 297.9996948242188 9	-4.6018e-06	88.11105	21.51933	   70.8798141    	24.98459815979004 148708.8851676451 153.434948822922 219.5166776083349 202.1259918212891
17.66664886474609 275.3330383300781 9	-7.71388e-06	75.40985	7.304628	   89.6809616    	17.05812072753906 66761.14727844379 45 207.1784787645527 192.0866088867188
15.66665077209473 252.3330688476562 10	-3.735469e-05	98.78759	4.430041	   74.7121048    	11.89527225494385 63450.98599767777 180 220.294456799825 196.1023559570312
10.33332252502441 259.3330688476562 10	2.510395e-05	95.8812	17.33456	   72.9124527    	12.3549747467041 181084.771063824 90 216.720532773146 192.7559051513672
16.9999828338623 293.6663513183594 10	-1.561114e-05	78.41115	11.87193	   89.8670731    	49.41996002197266 138004.9981629013 90 215.5309331984747 192.7559051513672
10.9999885559082 325.3330078125 10	-1.007188e-06	100.0552	14.26697	   81.3311310    	27.20940971374512 389562.9222834544 -153.434948822922 218.0731835282798 200.7873992919922
17.99998092651367 143.9998474121094 10	-3.939575e-05	93.33794	4.878359	   82.3595047    	69.322265625 109713.8063615958 30.96375653207352 218.1411717732747 200.1181030273438
9.666656494140625 259.6663818359375 10	-7.796901e-05	96.27299	3.478313	   71.7699966    	17.34418296813965 142177.118636719 -135 216.0089993431455 194.094482421875
12.99998664855957 94.99990081787109 10	-1.287189e-06	85.93155	6.891967	   81.1761703    	49.743896484375 42846.44256061497 -165.9637565320735 221.1380434036255 210.1574859619141
12.66665363311768 132.3331909179688 10	-4.293341e-07	96.38455	3.957202	   75.9052124    	12.3549747467041 171632.7423582671 90 211.7836496829987 194.094482421875
-6.999992847442627 77.99991607666016 11	2.16422e-05	98.33536	11.62106	   88.9098740    	36.78847885131836 8180.378536395135 180 219.7506561279297 208.8188934326172
10.66665554046631 165.3331604003906 11	-1.268678e-06	74.53012	5.920062	   76.2686539    	34.66284942626953 63453.67234743381 -135 223.7996322956491 200.1181030273438
-9.99998950958252 140.9998474121094 12	3.467453e-05	96.92621	5.553252	   83.5478439    	24.33510589599609 120443.9552841612 180 217.3316833838988 190.7480316162109
-9.99998950958252 71.99992370605469 12	2.222822e-05	51.59387	13.94165	   83.8486176    	12.17958068847656 5414.486787950384 0 221.8700828552246 214.842529296875
-6.666659832000732 69.99992370605469 12	3.689699e-08	68.84275	5.241652	   75.5025558    	0 66858.97175181445 0 219.7051276382135 204.1338653564453
-13.33331966400146 173.6664886474609 2	3.778972e-06	94.88727	8.526273	   81.2694626    	34.43033981323242 526087.1728537792 -135 220.3106654210744 194.094482421875
-16.33331680297852 123.3332061767578 2	-6.132402e-06	58.99832	16.24337	   69.2130585    	12.35500621795654 176560.354630004 90 211.8756621631224 186.06298828125
-13.99998569488525 73.99992370605469 3	6.43096e-06	93.69556	12.91065	   76.5796967    	38.96329116821289 9334.793895806773 71.56505117707799 229.6625431605748 224.2126007080078
-14.66665172576904 89.33323669433594 3	5.689358e-06	93.25337	6.360589	   60.5332603    	26.892578125 128843.792904442 -26.56505117707799 222.3634234556218 206.8110198974609
-15.9999828338623 147.6665191650391 3	-2.568836e-05	92.29694	8.228073	   60.5599442    	17.13044929504395 688421.2968371982 45 210.7280456718357 178.031494140625
5.333327770233154 132.3331909179688 5	-7.128582e-06	89.08759	16.29399	   87.0052109    	12.3549747467041 492232.3728348127 90 215.6252201080322 190.0787353515625
6.333326816558838 143.9998474121094 5	-1.155533e-05	92.30216	3.146683	   85.7018051    	52.2967529296875 560643.6587207793 -135 219.2262975688108 195.4330749511719
14.33331871032715 250.3330688476562 5	-1.592625e-05	87.66521	11.05461	   84.1855011    	61.07016754150391 6653.185402448435 11.30993247402021 229.4330749511719 226.8897705078125
13.99998569488525 116.6665420532227 6	1.081099e-05	87.54297	8.917084	   78.6990585    	27.01764678955078 353116.335331462 -26.56505117707799 214.547022002598 190.0787353515625
7.999991416931152 133.9998626708984 6	-1.481696e-05	97.51865	7.240858	   80.5340500    	27.40313339233398 23124.25357621485 153.434948822922 215.7086612477022 200.7873992919922
7.999991416931152 139.3331909179688 6	3.232229e-06	89.41046	13.4286	   75.4796982    	27.42099189758301 122436.9451780049 153.434948822922 216.0249352349175 191.4173278808594
11.3333215713501 153.66650390625 6	1.134083e-05	94.50259	9.105549	   78.8068161    	24.2276782989502 96928.15940316314 180 208.6515761481391 184.0551147460938
15.9999828338623 241.3330841064453 7	-1.235842e-05	97.92046	9.049103	   53.8322754    	12.35494232177734 15833.56579171004 90 220.1410776774088 212.8346557617188
6.666659832000732 206.6664581298828 7	-1.6641e-05	100.3107	7.52887	   82.5075912    	110.4427871704102 500714.4218870701 180 217.5452179038232 196.1023559570312
18.66664695739746 137.6665191650391 7	2.762887e-05	74.47165	2.241074	   80.9949112    	33.97404479980469 66403.74339173455 135 221.8897651223575 199.4488220214844
13.99998569488525 247.3330688476562 7	-9.439061e-06	94.04115	7.352289	   70.3874283    	26.95697784423828 71964.1243063435 153.434948822922 215.7844854284216 200.7873992919922
20.33331298828125 153.3331756591797 7	-1.226792e-05	94.31084	6.043855	   79.9540024    	43.67081069946289 389768.5597423409 123.6900675259798 216.7841287745107 189.4094543457031
9.666656494140625 243.3330841064453 7	-5.360297e-05	72.17964	10.43292	   68.9955139    	24.35866355895996 8125.733446133931 180 224.547243754069 217.5196838378906
28.33330345153809 282.3330383300781 7	5.708151e-06	85.28716	16.08143	   73.3873749    	16.44820785522461 78655.76613706091 45 219.5481546255259 207.4803161621094
12.99998664855957 234.3330841064453 8	-2.906518e-05	65.91192	2.758476	   71.1503983    	12.03859424591064 17410.44706114179 180 218.0860090989333 204.8031463623047
14.66665172576904 163.9998321533203 8	2.091887e-05	85.90811	4.932065	   74.7144623    	0 306936.0254525648 0 210.0879441298448 190.0787353515625
13.66665267944336 308.6663513183594 8	-1.169325e-05	85.1203	11.50116	   70.2357941    	38.05126571655273 66706.71263731236 161.565051177078 218.7110244750976 202.1259918212891
12.33332061767578 302.9996948242188 8	1.760388e-06	84.4502	17.55042	   75.1813812    	48.28042602539062 287011.4480616667 180 215.8808603732385 198.7795257568359
11.99998760223389 338.3329772949219 8	-1.929995e-05	78.2709	11.6653	   62.7183838    	17.28808784484863 51072.4682901397 -135 213.8561959517629 194.7637786865234
8.666657447814941 315.9996643066406 8	-1.568641e-05	75.88229	8.986632	   90.9730301    	38.65285110473633 184664.4885550954 161.565051177078 219.680118785185 206.1417388916016
